Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
461.75 1.97329 216.435 173.753 1 1 0.0001 0.5 0.9 1.3 1.6 1.6 2.2 2.8 3.5 3.7 4.2 4.3 0.0269812 0.176056 0.237721 0.14301 0.130213 0.0588725 0.135002 0.0613933 0.0289881 9.39869e-09 0.00162425 0.000140139 0.0608786 0.153658 0.21197 0.170532 0.106732 0.0438388 0.138417 0.0719678 9.56138e-07 0.0346947 0.00654506 0.000766084
454.224 1.94113 212.178 169.496 1 1 0.2 0.5 0.8 1.2 1.5 1.9 2.3 2.8 3.4 3.9 4 5.1 0.0486772 0.114636 0.221438 0.154579 0.185505 0.0907941 0.0991609 0.0507312 0.030983 1.10596e-06 0.00349475 4.99035e-10 0.0953042 0.089778 0.169987 0.220964 0.118114 0.0986714 0.0968877 0.0603381 0.00729048 0.0345471 0.000526437 0.00759167
455.626 1.94712 212.977 170.295 1 1 0.2 0.5 0.8 1.2 1.5 1.9 2.3 2.9 3.4 4.2 4.3 6.3 0.0496669 0.110509 0.228784 0.142874 0.198269 0.0800063 0.111161 0.0487791 0.0255989 0.00435114 2.63653e-09 6.30424e-09 0.0840668 0.105599 0.185942 0.184075 0.119121 0.141129 0.0745124 0.0598215 0.0223139 0.00186436 0.0147752 0.00677949
454.86 1.94385 212.541 169.859 1 1 0.2 0.5 0.8 1.1 1.5 1.8 2.2 2.8 3.4 4 4.4 5.3 0.0480604 0.119406 0.199449 0.132994 0.244542 0.0278384 0.137203 0.057027 0.0302474 0.00323299 5.70258e-08 1.87865e-10 0.0888897 0.0880011 0.196649 0.131857 0.178904 0.0912941 0.103457 0.0603962 0.0357921 9.49118e-09 0.024759 1.00345e-09
462.345 1.97583 216.768 174.086 1 1 0.2 0.5 0.9 1.3 1.7 2 2.3 2.9 3.4 4.1 4.4 3.5 0.0418104 0.155063 0.241447 0.176545 0.187097 8.43788e-09 0.120113 0.0478004 0.0252562 0.00486635 2.64981e-06 3.64041e-09 0.0789992 0.134907 0.221905 0.172889 0.152203 0.0453682 0.0936782 0.0550007 0.0236894 0.0158856 0.00547396 2.15496e-08
455.341 1.9459 212.815 170.133 1 1 0.0001 0.4 0.7 1.1 1.5 1.8 2.1 2.7 3.4 3.4 4.4 4 0.0241223 0.0829978 0.222895 0.181212 0.234609 6.68049e-06 0.144566 0.0729418 0.0349176 1.69853e-05 0.00148758 0.000227828 0.0474989 0.0890919 0.193931 0.190496 0.158065 0.0805597 0.101874 0.074061 0.0312471 0.00854523 0.024631 6.3654e-07
789.908 3.37567 355.49 312.808 1 1 0.0001 0.5 0.9 1.2 1.7 1.9 2.5 2.7 3.6 4.1 2.5 5 0.0568572 0.132096 0.140589 0.314829 0.12836 0.0503561 0.0629183 0.091928 4.23271e-10 0.021688 0.000379036 1.03146e-10 0.0494598 0.182868 0.16433 0.198801 0.149808 0.0843039 0.106032 0.0216202 0.0385833 0.00292931 0.00126409 6.20688e-07
761.869 3.25585 346.129 303.447 1 1 0.0001 0.3 0.7 1.1 1.4 1.8 2.3 2.7 3.1 3.4 4.1 4.6 0.0341347 0.0819835 0.138146 0.289839 0.142933 0.130167 0.0399354 0.123421 5.37115e-06 5.24265e-08 0.0194359 6.6879e-09 0.0369121 0.0892248 0.194122 0.183185 0.155244 0.142641 0.0853201 0.052824 0.022635 0.0156819 0.0131526 0.00905841
779.488 3.33115 352.051 309.369 1 1 0.0001 0.4 0.7 1.1 1.4 1.8 2.3 2.7 3 4 4.8 4.8 0.0515677 0.0788884 0.119827 0.294044 0.145429 0.125354 0.0441855 0.121495 1.01658e-12 0.0192096 1.08941e-11 3.94684e-14 0.0434784 0.117125 0.151535 0.192396 0.147279 0.16077 0.061766 0.0611456 0.0320464 0.0235242 0.00890654 2.78258e-05
542.275 2.31741 258.069 215.387 1 1 0.0001 0.5 0.8 1.2 1.6 2 2.3 3 3.4 2.5 4.4 5.5 0.0692309 0.116951 0.116642 0.288118 0.16836 0.12542 0.00158082 0.0692067 0.0295038 0.0149868 4.12517e-11 6.18626e-11 0.0518826 0.163792 0.147757 0.215201 0.148851 0.105169 0.0710335 0.0669139 0.0149807 0.000907691 0.00637099 0.00713937
